Rio de Janeiro;RJ;20941-110;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-320;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-230;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20931-670;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-470;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-110;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-445;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-330;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-150;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-440;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-160;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20911-485;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-340;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-460;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-120;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-160;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-090;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-250;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-210;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-003;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-002;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-160;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-340;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-170;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-270;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-430;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-110;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-100;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-130;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-180;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-210;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-001;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-000;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-003;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-002;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-005;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-004;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-280;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-210;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-060;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-061;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-063;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-062;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-350;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-480;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-180;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-430;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-160;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-360;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20910-180;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-040;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-405;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-190;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-370;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-170;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-010;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-395;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-070;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20931-730;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20940-205;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-190;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20930-480;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-070;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-220;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-100;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-330;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20941-380;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-090;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20921-110;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-120;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
Rio de Janeiro;RJ;20920-130;606;621;622;623;624;625;626;627;628;630;632;635;641;686;687;718;719;755;772;777;801;802;803;804;805;806;807;808;809;810;811;812;820;824;825;826;828;832;847;849;850;851;852;859;860;861;866;871;877;879;881;882;883;885;887;896;904;905;908;911;914;919;920;922;923;924;935;936;937;940;943;944;949;950;951;953;954;957;962;972;973;974;976;978;980;982;984;986
